,close,open,high,low,volume,SMA_20,RSI,ATR,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,target
780,-0.9018416259439258,-0.9621978159334864,-0.8948769130268261,-0.9909085820974572,1.5257341728748242,-0.6132449822751592,-2.1280889156993967,1.1627441178820195,-2.890165698199152,-2.6614960155845613,-2.233018379464519,0
781,-0.8234307260351751,-0.8802820089051467,-0.8295232606620452,-0.8803323963515508,0.5966196866663429,-0.6328629627392804,-1.4135420894082402,1.1823229486105833,-2.844516700183957,-2.0100215797814096,-2.394663613640076,0
782,-0.853569915687601,-0.8317211412655924,-0.8166468904935197,-0.843968415804239,0.2938854224515946,-0.6521795145663081,-1.54271823994099,1.1303175618113088,-2.8340287062685263,-1.5820075180006197,-2.5217350107734227,0
783,-0.8327420203993391,-0.8582088872508038,-0.8353540697949626,-0.8508948882894412,0.1448565176836815,-0.6705917804820581,-1.360038260142874,1.046933980688368,-2.7576973833413954,-1.06513237139697,-2.6070546088759343,0
784,-0.9287953727875589,-0.8317211412655924,-0.8406989781668036,-0.9228807273320783,0.7994719377388309,-0.6961001788960333,-1.7623559082137168,1.1621590356397016,-2.8450943654332326,-1.0854602303247904,-2.694016237333859,1
785,-0.8743978109758629,-0.9092223239630636,-0.8885602031328321,-0.9043276760324295,0.0365039451229963,-0.7147008377099658,-1.3095040895089294,1.0865275963316838,-2.7837363000515727,-0.7075689153205904,-2.750452810866572,0
786,-0.8474440641322298,-0.874641100037926,-0.8368117720781918,-0.8607898489825871,0.2668855143053652,-0.7322967344002557,-1.096623878113887,1.0306220209780466,-2.6568833805795493,-0.23171531393605815,-2.768451196640295,0
787,-0.8437685531990072,-0.8405503899273299,-0.820048195821055,-0.8355576992150646,0.47397304508706567,-0.748573880803265,-1.0668378136362808,0.9550757308290998,-2.5228716353722533,0.16793618032870625,-2.754166798108061,0
788,-0.7641324829791822,-0.7998377433204303,-0.7432758755709776,-0.7863302697666635,0.62397253478834,-0.7626531100608063,-0.4614364314033207,1.073997365683906,-2.2454114954442588,0.8677500345214807,-2.683353298512943,0
789,-0.7697682664101242,-0.7527484171244986,-0.767085012863723,-0.7756931870215311,-0.00029004735078687165,-0.7752377556594292,-0.4958180579224857,0.9781644946799729,-2.0151754541136326,1.3024722641903261,-2.577424093922845,0
790,-0.7553112567394481,-0.7552009861972033,-0.7520220892703539,-0.7606033719644836,-0.17428945540426505,-0.7883122227933277,-0.3870743040034227,0.8898930096622247,-1.7876973492568937,1.642942392728913,-2.443992618279181,1
791,-0.7384039064466235,-0.7608418950644247,-0.7493496350844331,-0.7529347774272956,-0.07767213703785603,-0.7999549039010356,-0.25765699087120847,0.7936030124276533,-1.560476659802386,1.9146364265492808,-2.2886144215124684,0
792,-0.7700133004723388,-0.7372972319664586,-0.7372021160575222,-0.7685193405190005,0.7676191049257955,-0.8111831206327412,-0.4838591559489299,0.7851193154742047,-1.4250620000802878,1.8887348503415315,-2.1353284851523817,1
793,-0.7535960183039441,-0.7785003923878987,-0.7658702609610318,-0.7586243798258545,-0.11049555478425252,-0.8224615754706288,-0.3478733295739351,0.664085012387354,-1.2750025278264956,1.9068176885313972,-1.9805818652384974,1
794,-0.7322780548912523,-0.7588798398062605,-0.7435188259515162,-0.7385870844222334,-0.020142920987720234,-0.8216200871920781,-0.17148177298503564,0.5595740067230845,-1.1061878708309767,1.9709792383388791,-1.82065244605351,0
795,-0.626668374076654,-0.7250343866029347,-0.6414796661254645,-0.7039547219962223,0.4880024091238319,-0.8160938955120446,0.5641520359373879,0.6809632518071806,-0.7699505730528408,2.465925270126648,-1.6207426033830834,0
796,-0.6298538168854468,-0.6315915049328831,-0.6181564295937951,-0.6292477687629703,0.20300337869141077,-0.8088596082218179,0.5361990748217925,0.628244045284155,-0.5059827172982772,2.670391041085045,-1.404316559781282,0
797,-0.6670989943421035,-0.5992175931731799,-0.6181564295937951,-0.6611590169983659,0.40347328492746676,-0.8032831784356017,0.21064651304577336,0.6716778343373305,-0.36413468711379415,2.510384929200421,-1.2008153841500326,0
798,-0.644310826556123,-0.6637201597853154,-0.6453668722140757,-0.6717960997434977,0.3534440433623947,-0.7908492471555251,0.36923838199296266,0.6625927267878576,-0.20943633395238595,2.4164293118090363,-1.0049036932926592,0
799,-0.6621983130978066,-0.6340440740055878,-0.6380783607979291,-0.6631380091369949,0.2941501274334204,-0.7770463274819858,0.20800994409025056,0.6505756509195383,-0.12106169639559214,2.165528048910302,-0.8292591388491084,0
800,-0.645290962804982,-0.6333083032837765,-0.6439091699308467,-0.6366689892828298,-0.018289986114939788,-0.7638965031888136,0.33507546993467663,0.5534752278761119,-0.021818203861125606,1.9936060502108726,-0.6675019860069783,0
801,-0.6541121890447168,-0.646552176276382,-0.662616349232289,-0.650521934253234,-0.09108385611702878,-0.7552178703458513,0.24847809851627295,0.44039276007255446,0.037604900186918,1.7505570764955165,-0.5253776825519668,-1
802,-0.6830262083860685,-0.6509668006072504,-0.6400219638422348,-0.6794646942806862,0.7266780677367419,-0.7464764398701611,-0.0321460736227619,0.4857856034377988,0.028287734071960228,1.3739780269276154,-0.4136724327119255,0
803,-0.6874368215059357,-0.6583245078253648,-0.6618874980906745,-0.6762488320554139,0.18473873494543205,-0.7390286406286609,-0.074853190570556,0.45416946665734736,0.010177450593209004,1.049415820670812,-0.328184454291649,0
804,-0.6891520599414397,-0.6968298422668298,-0.6927421964190283,-0.7361133442489469,0.5139434973427581,-0.7267454236671305,-0.09247669958633258,0.5071724305259613,-0.009670367880422123,0.7851621401094315,-0.2640421850556017,0
805,-0.708999818980842,-0.6857932814396583,-0.6871543376666494,-0.70073885977095,-0.34034771400296987,-0.7182677432488971,-0.2999465851155541,0.4704477586668301,-0.06392152741414252,0.482601275071964,-0.22433997743723327,0
806,-0.7577615973615965,-0.707621146186731,-0.7209244405614614,-0.7467504269940793,0.07991556214242392,-0.7136709565332326,-0.7586293759020429,0.4700067806351577,-0.19755793323701556,0.030206908635695914,-0.2211809829995386,1
807,-0.750900643619581,-0.7618229226935063,-0.7631978067751116,-0.7623349900857843,-0.12690726365745075,-0.7089108959724755,-0.6771538964769958,0.39010121952747323,-0.2898153517300896,-0.22206741813798186,-0.23840003742200847,1
808,-0.6906222643147285,-0.7502958480517937,-0.7029461124016336,-0.7371028403182618,0.10056255072483461,-0.705143038008816,-0.028868823529379237,0.4204656120124159,-0.25059561945554254,-0.07551421284628093,-0.24378091387273707,1
809,-0.6849864808837872,-0.6877553366978221,-0.6963864521271016,-0.6824331824886302,-0.34961238836687214,-0.7007974418240619,0.026219155011619373,0.30972202191150444,-0.20906787370393493,0.0478438536254025,-0.2391972539475126,1
810,-0.6310789871965211,-0.6826049416451422,-0.630303948620706,-0.6591800248597368,0.04585685448084045,-0.694429761865477,0.5138692439090317,0.3436792429113029,-0.07763973492821151,0.38473777839224615,-0.20740019919376745,0
811,-0.6646486537199551,-0.6274221375092848,-0.6368636088952381,-0.648542942114605,0.08626848170624259,-0.6906493443752723,0.14504887018246546,0.3157679322238871,-0.03777120868478772,0.4116490422117359,-0.17342932415471707,1
812,-0.6330392596942398,-0.6659274719507499,-0.6494970286832256,-0.6552220405824786,-0.13961310278508812,-0.6836285690363197,0.4188938280222856,0.2719457637236704,0.04949396561432061,0.5587641081818292,-0.1275748855333351,0
813,-0.5656548925851571,-0.6279126513238259,-0.5673798000613078,-0.648295568097276,0.7960307729750958,-0.6739954121758973,0.9160406828745097,0.4532698336039088,0.2385360710080168,0.9461326841259035,-0.050429844065304964,0
814,-0.540906452301458,-0.5548260929572237,-0.5440565635296385,-0.5515723273217737,0.3643851826111935,-0.6641864219438364,1.074861273856334,0.41036881443654605,0.42693835968195026,1.2543322339045524,0.05161073697027078,0
815,-0.5538932575988447,-0.5266215486211189,-0.5321519948832661,-0.5392036264553411,-0.11481906948740689,-0.6604562425598137,0.9188962689829155,0.36981597286666074,0.5434584894853193,1.310426996534349,0.1581825036730065,0
816,-0.5369859073060206,-0.5565428913081166,-0.5469719680960973,-0.5649305242575211,0.009239331994941142,-0.6556961819990572,1.0359486397566415,0.36295554215995446,0.6571804139978029,1.3478884518738927,0.26778030705987527,1
817,-0.5431117588613917,-0.5415822199646178,-0.5447854146712531,-0.5461300989405433,0.1218271842648388,-0.6493410615670175,0.9559234113430276,0.30860102094811515,0.7251544174203259,1.2566401637324771,0.3700073165259646,1
818,-0.5413965204258877,-0.5548260929572237,-0.5387116551577976,-0.5577566777549899,0.09835667587628646,-0.6440660604178944,0.9692481996973952,0.3096939913793991,0.7708976531675957,1.12473706371391,0.46157954454298106,1
819,-0.4801380048721762,-0.5290741176938236,-0.4937658347582272,-0.5248559334502795,0.22188566739498294,-0.6347343321945644,1.402168243222036,0.34795030004691946,0.9079479402966576,1.2611492529069488,0.564170786234709,0
820,-0.4867539245519772,-0.47291028592888407,-0.4765163577400139,-0.4738968858805771,-0.2946419871410522,-0.626608318519605,1.306225710069521,0.2867895917839162,0.9904422604874219,1.2257230295060082,0.6639003918629182,0
821,-0.4203496936917536,-0.4586853853071965,-0.4352147930485168,-0.457075452702229,0.21138570311589375,-0.6146265301951682,1.7037501939679836,0.3180877580202576,1.1632251780842209,1.4366181406173015,0.7806655434127353,-1
822,-0.4237801705627617,-0.4309713547856327,-0.4109197549946949,-0.41254812958307185,0.2698855040993907,-0.6013385511099956,1.6529444810607787,0.27481606859191865,1.2766504219619075,1.4480552577417602,0.8983545548517547,-1
823,-0.4382371802334373,-0.4258209597329523,-0.4483341135975808,-0.44000664550655244,0.094121396167074,-0.5885655126131897,1.433037592776279,0.20527179662922823,1.3220471020381228,1.2769508765268138,1.0022222096542166,-1
824,-0.4404424867933711,-0.48517313129240797,-0.45367902196942117,-0.5105082404452179,0.6138255104850184,-0.5758175931694747,1.3984975306526646,0.32761819134213005,1.3361062292713977,1.0570328154487816,1.0883254686452046,-1
825,-0.4943499804806372,-0.44200791561280417,-0.4570803272969564,-0.4832970985390663,0.01753342142548219,-0.5648154479155885,0.6215249687409947,0.352419124466219,1.230593567986088,0.5642711263672219,1.1346247495424178,0
826,-0.536005771057161,-0.4920403246959812,-0.4935228843776892,-0.5325245279874675,0.342326434125712,-0.5534490763918819,0.12365185033176965,0.4105414271764853,1.0550802500636838,-0.015417719105062446,1.134098307950143,-1
827,-0.5029261726581568,-0.5521282669772481,-0.5090717087321354,-0.5471195950098581,0.2214444924252733,-0.5407388355278044,0.4275955531548015,0.46093123226363825,0.9638422400481049,-0.2558660118284725,1.1141490930613347,-1
828,-0.502436104533727,-0.49228558160325203,-0.5056704034046001,-0.48997619700693945,-0.4934354284922116,-0.5310931191408356,0.43204131427482995,0.35231050711754236,0.8798787776250797,-0.4289494067041328,1.0802186620782561,-1
829,-0.5580588366564971,-0.5020958578940711,-0.5144166171039758,-0.550088083217802,-0.0403487346004213,-0.5245872843902497,-0.19826784970265032,0.3996978544927174,0.699619971469719,-0.8225681812855163,1.0144927538332618,-1
830,-0.5585489047809269,-0.5582596896590101,-0.5695663534861515,-0.5540460674950602,-0.3203183703781527,-0.5208696645327728,-0.2034180607755162,0.2925862183866412,0.5471236693841507,-1.0639013879596124,0.9292725912973944,-1
831,-0.6399002134362559,-0.5535998084208713,-0.5756401129996069,-0.6421112176640597,0.4292379031585092,-0.5196011523516738,-0.948980831009855,0.4301812961225798,0.2697582308022999,-1.587831482186513,0.8017307498336322,0
832,-0.6938077071235219,-0.6600413061762582,-0.6616445477101365,-0.681196312401987,0.29838540714263284,-0.5227159149349657,-1.3290779033684594,0.41757669478292647,-0.051926406566413605,-2.1244073499191396,0.6308457375063117,1
833,-0.671264573399756,-0.6335535601910468,-0.649011127922149,-0.685896418731231,0.19197400444867,-0.52812907087609,-1.0667913712710992,0.45672126703819216,-0.2644021728171963,-2.264299241711161,0.4486606303871969,1
834,-0.6918474346258028,-0.682359684737872,-0.6764645209229676,-0.678227824194043,0.005004052285728692,-0.5358657392281373,-1.213333585098651,0.38993974673352777,-0.46801844933679854,-2.3527379228615475,0.25933168192417905,1
835,-0.6962580477456705,-0.6924152179359613,-0.5717529069109957,-0.71360230867204,0.9471773175976151,-0.5431628241510918,-1.2451909766712685,0.7390161799313213,-0.6327014696464337,-2.320328111632164,0.07262071177559185,1
836,-0.5450720313591104,-0.5562976344008463,-0.5532886779900907,-0.547861717061844,0.38467923121783654,-0.5435772885270943,0.2078835023920026,1.0022832044559504,-0.47952728580929527,-1.4521796851924644,-0.04396353847202661,-1
837,-0.6352445662541736,-0.5533545515136006,-0.570295204627766,-0.6309793868842704,0.48023772965694245,-0.5482996705082146,-0.4682352197063098,1.0791591075271298,-0.5218921097681356,-1.27577717331797,-0.1462984631857823,0
838,-0.64872143967599,-0.6494952591636278,-0.6587291431436777,-0.6594273988770653,0.02829809068639717,-0.553800743135157,-0.55791262883611,0.9693501033022065,-0.5762586823149833,-1.166455983477029,-0.239802713068212,0
839,-0.6749400843329787,-0.662984389063504,-0.6650458530376712,-0.6789699462460288,0.16400351136907945,-0.5637855667388553,-0.732301597518403,0.9017612832739161,-0.662786433545782,-1.1642159344445884,-0.3331260177501688,0
840,-0.6261783059522241,-0.6580792509180945,-0.6434232691697701,-0.6515114303225489,0.08406260685769444,-0.5709319373432624,-0.3274594718336555,0.8253927987297436,-0.6359570723549387,-0.8620635716614043,-0.40204225853959663,-1
841,-0.6558274274802208,-0.6345345878201288,-0.6392931127006203,-0.6450797058720036,0.20000338889738528,-0.5830016423535187,-0.537087041233137,0.7458850349650126,-0.6644834380101609,-0.7670167657858556,-0.4632808712528544,0
842,-0.6188272840857788,-0.6575887371035535,-0.6266596929126328,-0.6431007137333745,-0.021731150878674905,-0.592999025483762,-0.23694007999518873,0.7035683574204247,-0.6137714364716731,-0.4810228296045562,-0.5014176547798161,-1
843,-0.64872143967599,-0.609027869463999,-0.6057659601863462,-0.6381532333868015,-0.1531130568582028,-0.6037876587863741,-0.4574469252928658,0.7115422400558709,-0.6242887299396799,-0.41446585404316333,-0.5341781429170707,0
844,-0.7489403711218623,-0.646552176276382,-0.6446380210724612,-0.7361133442489469,0.674090011347354,-0.6196001027071983,-1.08149891172059,0.887965255462282,-0.8116845461236475,-0.8298921476241438,-0.6004956616751421,0
845,-0.6641585855955253,-0.7463717375354664,-0.6776792728256587,-0.7497189152020227,0.3501793485865434,-0.6283038546032517,-0.4253778086623274,0.9937759728385304,-0.7960991761047651,-0.6243975455229427,-0.6502138732596574,0
846,-0.6717546415241858,-0.6752472344270279,-0.6810805781531939,-0.6876280368525316,-0.06452512294050904,-0.6352618323094769,-0.4727094409466974,0.9022408394946005,-0.7911486182989675,-0.4881807365130774,-0.6889288534607866,0
847,-0.6906222643147285,-0.6730399222615934,-0.6733061659759708,-0.6799594423153437,-0.2546715348853597,-0.6448824296433541,-0.5935925798328915,0.8179601108754284,-0.8152668338556489,-0.45623030079554394,-0.7250629624790168,0
848,-0.6533770868580724,-0.6855480245323881,-0.6648029026571332,-0.673032969830141,-0.35720059784587777,-0.6526190979954021,-0.3042645119480121,0.7447127007018141,-0.75893325375639,-0.2174982609376359,-0.7419129325405482,-1
849,-0.6546022571691467,-0.6593055354544469,-0.6616445477101365,-0.6544799185304921,-0.11693670934201311,-0.6575675514543418,-0.3131424265505046,0.6322940317002262,-0.7107921727141606,-0.04822014801455649,-0.745089067058768,-1
850,-0.6972381839945295,-0.6676442703016433,-0.6798658262505028,-0.705933714134852,0.19382693932145045,-0.6646762434791126,-0.618625307765134,0.6324676811408317,-0.7455957321025418,-0.13257459539844088,-0.7550791293846443,0
851,-0.7224766924026584,-0.6985466406177232,-0.7073192192513215,-0.7395765804915483,0.041798044759511856,-0.6689088039249567,-0.7891732221561203,0.6397907361947263,-0.8130682876776241,-0.2866206111461215,-0.7775126189738747,0
852,-0.7928014682583193,-0.7490695635154414,-0.7491066847038951,-0.7925146201998797,0.43964963244365646,-0.6739828526493514,-1.2144667920864145,0.6917101134996224,-0.9880882482974106,-0.6948238690504427,-0.8329196815811604,1
